generation,gain_enemy_2,gain_enemy_6,kill_enemy_2,kill_enemy_6,sigma_0,sigma_1,sigma_2,sigma_3
12,17.5,-45.0,1.0,0.0,0.07980344986792876,0.17065647770141254,0.10067074848292072,0.24755109796825484
12,74.0,-92.5,1.0,0.0,0.3,0.19611023687835785,0.11581850035387296,0.13486567717835823
12,16.5,-60.0,1.0,0.0,0.09836869075263534,0.18526178553482772,0.13995344090174516,0.12344312807005206
12,74.0,-92.5,1.0,0.0,0.17261796647552546,0.2156059351810581,0.1289642873495717,0.22071652991675017
12,74.0,-92.5,1.0,0.0,0.11873213218463273,0.1995915072148127,0.10998451550895702,0.1492757542371985
12,74.0,-92.5,1.0,0.0,0.22980425863034507,0.19955079698499534,0.18973024402966981,0.13819933805299642
12,-100.0,-100.0,0.0,0.0,0.21251413892525084,0.14349034760287058,0.1375218924932539,0.1976355986096034
12,53.0,-62.5,0.75,0.0,0.11746380273425487,0.1803365166922515,0.08445551790001915,0.22607058987401468
12,6.0,-95.0,0.5,0.0,0.1447451702215432,0.22694118641462732,0.11536257620807835,0.24653493143954622
12,74.0,-92.5,1.0,0.0,0.19070402401389155,0.1927502812416145,0.1097087622490411,0.19067481661514646
12,74.0,-92.5,1.0,0.0,0.2110947283803666,0.21427047288174422,0.16858348438937784,0.2582401732874695
12,74.0,-92.5,1.0,0.0,0.13722949246762436,0.17231348823673132,0.13237754380589223,0.13216642505436363
12,74.0,-92.5,1.0,0.0,0.22098286651879337,0.17917722210913495,0.12919264923232635,0.25105011724367193
12,34.5,-50.0,1.0,0.0,0.1936446649948762,0.23735886922231303,0.2641135392450025,0.09687562611303564
12,74.0,-92.5,1.0,0.0,0.13258824162366795,0.18126007259643312,0.08705677056693872,0.2372282282768004
12,74.0,-57.5,1.0,0.0,0.2023655770818202,0.20251562263787595,0.08642828206731568,0.2049417096529597
12,74.0,-60.0,1.0,0.0,0.29357874609840395,0.1941982460756247,0.16010789820637417,0.26764084448239384
12,74.0,-92.5,1.0,0.0,0.2888626483167438,0.19890021351153522,0.12825816651061261,0.21783689405465945
12,60.0,-50.0,1.0,0.0,0.24683710099755496,0.16310329439807775,0.24091548584457023,0.3
12,58.0,-52.5,1.0,0.0,0.2205153020317056,0.13139050664493176,0.06718614717576468,0.19685423089048645
12,37.0,-60.0,1.0,0.0,0.18655928798768195,0.19598309437595968,0.20442523441665802,0.2336636748042925
12,43.0,-45.0,1.0,0.0,0.1427628408620824,0.19581546703374983,0.11559536028747426,0.2690168744188836
12,74.0,-92.5,1.0,0.0,0.21003198823964334,0.1289704932176765,0.1294932453846556,0.21425259577509
12,55.5,-57.5,1.0,0.0,0.18738707023672513,0.1267346599093173,0.07196669746451487,0.1863104682796398
13,23.0,-35.0,1.0,0.0,0.3,0.126791931013822,0.06336654828726991,0.10937319642212598
13,18.0,-37.5,0.75,0.0,0.13966758306154078,0.21715351521882761,0.06373962184201623,0.3
13,34.5,-52.5,1.0,0.0,0.12208303775725943,0.24987601789111188,0.12366438477443151,0.08075336432641424
13,74.0,-82.5,1.0,0.0,0.219286849643593,0.1892284642194625,0.11410931561692589,0.23745258843075842
13,31.5,-55.0,1.0,0.0,0.2294113803579105,0.2114936979133513,0.10831705011250312,0.2806175951635703
13,43.5,-42.5,1.0,0.0,0.1643053577233813,0.12179191421685862,0.08922558526783808,0.17361470749500593
13,44.0,-50.0,1.0,0.0,0.266330928164274,0.16328476781508408,0.14187000399240202,0.21477728613740105
13,61.5,-42.5,1.0,0.0,0.24679739569464287,0.18993750012700406,0.11021215435945321,0.12433956400536088
13,15.0,-52.5,1.0,0.0,0.07153387609228402,0.2035069815132121,0.11248571698838522,0.3
13,24.5,-52.5,0.75,0.0,0.16029380019720174,0.2136428222178568,0.14357744518496593,0.28200608041678094
13,6.0,-95.0,0.5,0.0,0.27276840626841803,0.21681381646940356,0.09734849930650032,0.2595696790692935
13,74.0,-92.5,1.0,0.0,0.12456340886026326,0.11273586888800993,0.0762176001653177,0.17430788512119874
13,74.0,-92.5,1.0,0.0,0.2131392515737198,0.15182258877065352,0.10232676600837622,0.1970356065943252
13,74.0,-92.5,1.0,0.0,0.2369595996430157,0.1371851852161097,0.12141552719043948,0.14510860029235767
13,11.0,-77.5,0.75,0.0,0.2208558349870625,0.24220217975509367,0.2101701352219455,0.1799157735177003
13,3.5,-62.5,0.5,0.0,0.198763671682999,0.114351626507006,0.12299301780773017,0.2611415523702018
13,74.0,-92.5,1.0,0.0,0.12158738429012067,0.16012206947730362,0.11761950093689566,0.25827942250865876
13,74.0,-92.5,1.0,0.0,0.17703040653934476,0.14452463288333836,0.13280375411278575,0.20800267561462815
13,74.0,-92.5,1.0,0.0,0.16715858990101443,0.2482480183661634,0.144231897606034,0.20841984582199533
13,74.0,-92.5,1.0,0.0,0.25732880837920696,0.17008143132988005,0.170415072866015,0.2348133374514433
13,21.5,-50.0,1.0,0.0,0.12993021375670738,0.15693771505873047,0.07461541741403128,0.19559189217068887
13,74.0,-92.5,1.0,0.0,0.2301883987738353,0.16253477418549528,0.14083558058569864,0.2038763773261194
13,74.0,-92.5,1.0,0.0,0.3,0.20616335584660042,0.1338985619812095,0.2020205808057351
13,5.0,-40.0,0.5,0.0,0.15111470014585118,0.2738829408735856,0.14808249732649406,0.2818666476082968
13,74.0,-92.5,1.0,0.0,0.2785996278804981,0.2157272724232828,0.08853064220800604,0.2589451287569052
13,74.0,-92.5,1.0,0.0,0.18297355691630365,0.24752708377078575,0.1477601441341107,0.16006675728327982
13,57.0,-65.0,1.0,0.0,0.1961164736613545,0.1879207847982525,0.08388754043487302,0.19384278595866403
13,74.0,-92.5,1.0,0.0,0.2868775052208499,0.25905702109143164,0.18667581732747518,0.2530175771312629
13,74.0,-92.5,1.0,0.0,0.22260477920594388,0.18436533171703628,0.1129691132541998,0.11853627725159424
13,74.0,-92.5,1.0,0.0,0.3,0.2309778086762968,0.1102741611775402,0.3
13,20.5,-57.5,1.0,0.0,0.26915144190889984,0.23987519114948272,0.18421751548584853,0.11255674053598409
13,74.0,-92.5,1.0,0.0,0.2936315932289577,0.18202383730599453,0.1886917356518942,0.1765335257895101
13,74.0,-90.0,1.0,0.0,0.1986310404079131,0.3,0.14622426663143265,0.1566526650292937
13,74.0,-92.5,1.0,0.0,0.2467531437093206,0.11762125829834645,0.11164338329103489,0.23538189402387014
13,74.0,-92.5,1.0,0.0,0.10705543181648586,0.16056107938110714,0.10884514962513196,0.22698056892438506
13,74.0,-92.5,1.0,0.0,0.1508050415697866,0.14448411176681747,0.1300858539878421,0.14089230448170836
13,74.0,-92.5,1.0,0.0,0.27415858091439393,0.10169382243141926,0.11021373891864758,0.28991605479421995
13,74.0,-92.5,1.0,0.0,0.1841820938139973,0.15754156647718487,0.12125580246459153,0.2523858035156248
13,74.0,-92.5,1.0,0.0,0.17499846963807397,0.20499353526972475,0.061893424960427504,0.1879536337375436
13,20.0,-52.5,1.0,0.0,0.15429921898112242,0.19397434998685156,0.07165827776130383,0.14228961188330955
13,54.0,-52.5,1.0,0.0,0.24198238525835788,0.16433450215280054,0.12255658814580886,0.13967105092118387
13,74.0,-92.5,1.0,0.0,0.19876095468513308,0.1945161577748832,0.1612070381559289,0.20227862958029114
13,18.0,-50.0,1.0,0.0,0.1628647089498899,0.23418395157191083,0.11925120842130932,0.22017162298341508
13,74.0,-92.5,1.0,0.0,0.16414387012759166,0.15329948721023953,0.15350223867699203,0.22185332887125614
13,6.0,-72.5,0.5,0.0,0.20839919290234918,0.11602094211397705,0.14986846462916456,0.20258527783539745
13,74.0,-92.5,1.0,0.0,0.22206394038252883,0.11869646697858206,0.16642903048483443,0.21132602952864324
13,43.5,-65.0,1.0,0.0,0.1443169963098701,0.18947775032478004,0.12809051991832726,0.17028287008256027
13,74.0,-92.5,1.0,0.0,0.13918082836464724,0.13079988213039373,0.08994228253809111,0.2482244456315386
13,47.0,-37.5,1.0,0.0,0.24928910609423913,0.1899312984512462,0.10618679465582177,0.2158354232796609
13,74.0,-92.5,1.0,0.0,0.3,0.18829974361098817,0.14829876810723305,0.21537377272702551
13,74.0,-92.5,1.0,0.0,0.15236462587680774,0.3,0.13587754618827688,0.1757323579528272
13,74.0,-92.5,1.0,0.0,0.18381494455368344,0.12399442754535964,0.08692292408649463,0.16413879343073398
13,74.0,-92.5,1.0,0.0,0.2749285493232416,0.16198010185603717,0.09686557694279918,0.21148555726811877
13,74.0,-85.0,1.0,0.0,0.15080383864994318,0.18649362337282072,0.09555761577101647,0.22105177641279145
13,74.0,-92.5,1.0,0.0,0.2417377065608851,0.16717161113499565,0.08732660509222034,0.16289202992403082
13,74.0,-92.5,1.0,0.0,0.17090217011909134,0.19984745322005035,0.13931700507489342,0.23628513629148049
13,63.5,-42.5,1.0,0.0,0.1899522440815091,0.2213297883638734,0.10687436274881744,0.15999961621892778
13,18.5,-45.0,1.0,0.0,0.23832611333861314,0.11743429515197674,0.0882516696240938,0.20197156182385848
13,74.0,-92.5,1.0,0.0,0.25920381124522784,0.19862869529013188,0.09910056107421053,0.1297696602571369
13,6.0,-85.0,0.5,0.0,0.1775479910549261,0.21105983787513463,0.18925593314586162,0.14824532214938904
13,74.0,-57.5,1.0,0.0,0.22110868287183058,0.13383374740115114,0.1649043201761655,0.20954742233739754
13,53.0,-55.0,1.0,0.0,0.16263040745394022,0.1695155666522592,0.12064367032060296,0.20584766214073835
13,74.0,-92.5,1.0,0.0,0.1684781431869805,0.14994061112336887,0.13492108835519254,0.2139790952200984
13,74.0,-85.0,1.0,0.0,0.19945756679628912,0.162106362558625,0.08756285732049125,0.23092064899250916
13,74.0,-92.5,1.0,0.0,0.18377136528131593,0.21475979301961098,0.11358199094157315,0.1681199930288232
13,74.0,-92.5,1.0,0.0,0.2331133743322619,0.19678301634806303,0.1322621825294349,0.21636556666244722
13,74.0,-92.5,1.0,0.0,0.2562583501354407,0.159482234421537,0.12457781283262426,0.16161408893733817
13,23.0,-82.5,0.75,0.0,0.2014053833407152,0.16431607759767336,0.11340836330600043,0.24102445431469516
13,74.0,-92.5,1.0,0.0,0.1840985022586759,0.16072112219762755,0.25435612666327906,0.2011648049391656
13,54.0,-45.0,0.75,0.0,0.16382149505440746,0.1502041141126405,0.1499078858761929,0.15552861443733798
13,74.0,-92.5,1.0,0.0,0.20410759502526485,0.16445690590145495,0.1208097560799297,0.15431159717410847
13,74.0,-92.5,1.0,0.0,0.2509764144519865,0.16423031366451254,0.14520650769370427,0.21079918487703783
13,74.0,-52.5,1.0,0.0,0.23039714292573474,0.19077341113293977,0.0866419072007336,0.1570861887058683
13,48.5,-47.5,1.0,0.0,0.22631196720814287,0.15573030775792326,0.11851743998056488,0.20933406903160123
13,31.5,-52.5,1.0,0.0,0.1484043109071969,0.14628982240342472,0.11859930915846932,0.10938640235386768
13,23.0,-40.0,0.75,0.0,0.20588919283859816,0.17002632822653008,0.07657393637188195,0.15597793349182495
13,58.0,-57.5,1.0,0.0,0.17089267814968168,0.27131359335247446,0.11649213180743817,0.18676443788492259
13,74.0,-92.5,1.0,0.0,0.26965704851578876,0.26539772448046856,0.12894365472983702,0.12731425179279893
13,21.5,-60.0,0.75,0.0,0.22891634536254316,0.15318709172200712,0.14235934968167008,0.21758850803417698
13,7.5,-47.5,0.75,0.0,0.13815299942991094,0.24085586147836058,0.07909545915342268,0.2970440790100514
13,15.5,-65.0,0.5,0.0,0.19201904310974335,0.15034329019361242,0.11579160972101617,0.17140567737655216
13,26.0,-47.5,1.0,0.0,0.13658289036304364,0.2196151895407515,0.11156378674478752,0.14857870183221136
13,39.5,-62.5,0.75,0.0,0.2847101750487126,0.2170940842588343,0.11800883258487067,0.1589149946037776
13,74.0,-92.5,1.0,0.0,0.3,0.10886806389368445,0.1216002641637866,0.15124444816668633
13,21.5,-55.0,1.0,0.0,0.3,0.15654767362985383,0.16338529401482643,0.14101045504245657
13,74.0,-92.5,1.0,0.0,0.3,0.15459666903933947,0.17022874198569884,0.19073012231689532
13,19.0,-55.0,1.0,0.0,0.1399093390212348,0.21038786273957188,0.14446295004644452,0.22312507130630066
13,53.0,-52.5,1.0,0.0,0.20038936319679712,0.10659556075996415,0.12529979718188639,0.1974231790718591
13,74.0,-92.5,1.0,0.0,0.19125880553926763,0.15108332949203646,0.10042372872244941,0.15205654665636295
13,74.0,-92.5,1.0,0.0,0.2804058932681719,0.18182611967388826,0.10579567729189172,0.1520607068556913
13,16.5,-60.0,0.5,0.0,0.24470490818187626,0.1918762845805096,0.1816163695595751,0.20410791600719255
13,74.0,-92.5,1.0,0.0,0.15847202926521428,0.20190302626738146,0.1552241417748174,0.19935374510166906
13,23.0,-47.5,0.75,0.0,0.15814411772741618,0.2723845491051784,0.14266404827764972,0.17484795972290704
13,74.0,-92.5,1.0,0.0,0.2253527978036718,0.2794361370497493,0.13938336900808515,0.21620908466816507
13,74.0,-65.0,1.0,0.0,0.23186748937234128,0.2869853288871274,0.09502097474482558,0.16368542981784837
13,74.0,-72.5,1.0,0.0,0.1142283447269912,0.13908605214223072,0.10862806450718468,0.13944789235249908
13,74.0,-92.5,1.0,0.0,0.11929564468842298,0.2309537336859828,0.2148814723898883,0.2188999180008096
13,74.0,-92.5,1.0,0.0,0.19251130174339345,0.1828934661112111,0.2050494624683506,0.1605063334182788
13,53.0,-52.5,0.75,0.0,0.18587584141046726,0.1110260726988079,0.10251921403814682,0.21804744864432934
13,6.0,-77.5,0.5,0.0,0.3,0.1354137286938265,0.18953785583746136,0.2575251011277088
14,23.0,-35.0,1.0,0.0,0.263201084731404,0.14765255202931524,0.05721126299443811,0.09046162652251562
14,43.5,-37.5,1.0,0.0,0.15015725594338303,0.12355813540171205,0.12409681106208544,0.1905611711519815
14,65.5,-42.5,1.0,0.0,0.265960980742665,0.19351016035669802,0.11358465933071817,0.1534737270289703
14,46.5,-65.0,1.0,0.0,0.24515368389099337,0.21127984704519498,0.09129282004890923,0.20767520934259115
14,64.0,-42.5,1.0,0.0,0.24999611534275817,0.27385414472908665,0.11132769152284001,0.14074002757863469
14,9.5,-55.0,0.5,0.0,0.2792738549495014,0.08737105605468,0.07139885295141728,0.1893869919080751
14,27.5,-50.0,1.0,0.0,0.20599980551787098,0.12076856549011064,0.10269453480805328,0.1770598871965564
14,23.5,-62.5,1.0,0.0,0.1530580224133114,0.22652927050017252,0.12414447942667266,0.17051975789081528
14,53.0,-50.0,0.75,0.0,0.2303050685032332,0.13632206093959076,0.15360193449569087,0.13024136909315845
14,18.0,-52.5,1.0,0.0,0.15971265935899792,0.24947003670488171,0.11738786418099054,0.1589837800209554
14,17.5,-35.0,1.0,0.0,0.22095817208271498,0.3,0.14114066162890246,0.20280922996284137
14,-12.5,-47.5,0.5,0.0,0.17374349717583892,0.15933963409127042,0.13512092750342825,0.1632643599807816
14,74.0,-92.5,1.0,0.0,0.2116068300099449,0.22201804587285945,0.1288079968802074,0.20063748398430165
14,74.0,-92.5,1.0,0.0,0.2716845546464356,0.16750152091101267,0.12493964161136087,0.2213869031749662
14,56.0,-52.5,1.0,0.0,0.2210770471330734,0.17175643845544356,0.13476783355787636,0.1371661064394233
14,74.0,-47.5,1.0,0.0,0.20657842361343692,0.21926967804881425,0.18117585162192223,0.21631562276834837
14,74.0,-87.5,1.0,0.0,0.26204181903679163,0.16461494611842178,0.09011536120660404,0.13543608294040918
14,74.0,-92.5,1.0,0.0,0.18268255473313066,0.3,0.08940329395486683,0.21357479560157258
14,74.0,-52.5,1.0,0.0,0.17820678800048748,0.225106673460776,0.08850468387595889,0.19463755665349106
14,74.0,-85.0,1.0,0.0,0.24383176823624708,0.19913912764484398,0.13963971481245446,0.18124256666281627
14,6.0,-95.0,0.5,0.0,0.17711743586800102,0.24799700645015194,0.12070792956229512,0.3
14,30.0,-92.5,0.75,0.0,0.1595912892133503,0.13866381946764425,0.09858322143929805,0.17084156159122033
14,14.5,-80.0,0.5,0.0,0.18665051666126117,0.13380547195852532,0.11217779620037677,0.23282117494116386
14,74.0,-52.5,1.0,0.0,0.24563057969023816,0.22817693267018474,0.10781975435163028,0.23187016031823027
14,74.0,-92.5,1.0,0.0,0.17211356622427024,0.1492016134400119,0.08087491593074057,0.15023927551995298
14,45.5,-50.0,1.0,0.0,0.21905611624234989,0.20700512039536859,0.1464547762856873,0.17332469397595435
14,-100.0,-100.0,0.0,0.0,0.20268237488509425,0.20468667255035833,0.07837258532797144,0.3
14,15.5,-52.5,0.75,0.0,0.18788988088940903,0.2160728445426619,0.05889665441070283,0.1503408226320844
14,74.0,-92.5,1.0,0.0,0.2581234628890653,0.24921529074545837,0.14375454552321523,0.18063737528346105
14,74.0,-92.5,1.0,0.0,0.17624429660795915,0.22927182576022911,0.2090148282128052,0.19245766914043305
14,74.0,-62.5,1.0,0.0,0.21298959414271806,0.15186765839335148,0.09448624854444222,0.16667533302458587
14,74.0,-92.5,1.0,0.0,0.1623768674848823,0.2870225718958413,0.10494927673272088,0.1652206514069786
14,74.0,-92.5,1.0,0.0,0.1670952840329331,0.16185900936625428,0.13351827332991972,0.12196052142209982
14,4.5,-65.0,0.5,0.0,0.254835646055191,0.20003280818566266,0.14737002345969755,0.11267435381935775
14,74.0,-92.5,1.0,0.0,0.2007423538214052,0.20951142034971454,0.12025573758827804,0.20623341258515024
14,74.0,-92.5,1.0,0.0,0.25328354739375575,0.15404416105321292,0.17764592532250398,0.12779394526892168
14,74.0,-92.5,1.0,0.0,0.19096811471711403,0.17483684662651314,0.13806433457475373,0.18665819548189835
14,74.0,-70.0,1.0,0.0,0.24186288589499477,0.23991285695831052,0.14326417653145337,0.15052077851012566
14,74.0,-92.5,1.0,0.0,0.19113545826408665,0.1833793211112881,0.10275981252658238,0.12258000752325796
14,74.0,-92.5,1.0,0.0,0.27945326876651205,0.21296682005477305,0.11848089499029531,0.15914568895559422
14,74.0,-92.5,1.0,0.0,0.3,0.19860326356280025,0.15094702690881037,0.21922481224657125
14,-47.5,-95.0,0.0,0.0,0.17751766588963844,0.22794546712541378,0.16986974628738902,0.18519927761926147
14,74.0,-92.5,1.0,0.0,0.16722320598256651,0.212235303509812,0.11877380954106098,0.14319435776920325
14,74.0,-80.0,1.0,0.0,0.2371828853897433,0.2090353681290305,0.12426981820202673,0.13563297854686537
14,74.0,-92.5,1.0,0.0,0.1694573162490692,0.28467410229800566,0.07394315716807685,0.15885790783433248
14,74.0,-47.5,1.0,0.0,0.2858665931766082,0.13489415953158146,0.05770163940015086,0.1507814786807099
14,17.0,-47.5,0.5,0.0,0.18438489574078604,0.14371284430888903,0.12020768944012873,0.2626003057875033
14,-3.0,-42.5,0.25,0.0,0.15007252208100338,0.24190207374730852,0.15443502688294683,0.11468550661388338
14,74.0,-75.0,1.0,0.0,0.20835855545729937,0.22333028525264997,0.16902382133919241,0.16483466050767806
14,36.0,-57.5,0.75,0.0,0.26864737472708533,0.1503543377292519,0.12655653100379327,0.1397962555199751
14,23.0,-57.5,0.75,0.0,0.2702875841116103,0.12739906725045547,0.11434049865852357,0.1995286697062179
14,53.0,-50.0,0.75,0.0,0.20263056773745713,0.15529486981066165,0.18153700661187064,0.26067852928282664
14,74.0,-92.5,1.0,0.0,0.20242684012736337,0.15288897047836814,0.1443542322764295,0.20739630262981537
14,74.0,-92.5,1.0,0.0,0.26236133839840037,0.2853298039443373,0.13803378179170916,0.21290098813849687
14,19.0,-57.5,1.0,0.0,0.19681869220922704,0.21247412465916063,0.11315017010500661,0.14109716015275708
14,74.0,-92.5,1.0,0.0,0.17293830478512967,0.12156386585223374,0.08627517252539343,0.237204067508601
14,74.0,-92.5,1.0,0.0,0.19956153462807963,0.1404348239633006,0.1384595101030048,0.1180529106747705
14,74.0,-92.5,1.0,0.0,0.19963288017290698,0.13101780316318853,0.06456720833474282,0.19536035604000823
14,54.0,-62.5,0.75,0.0,0.1668926333638699,0.180643361422506,0.11920712017824482,0.24319883389023192
14,74.0,-92.5,1.0,0.0,0.1880122995515728,0.13532340839282417,0.11038811157147922,0.253056769795168
14,22.5,-47.5,0.75,0.0,0.13790765056879295,0.1892419440432569,0.08567202976257647,0.14499927988463315
14,74.0,-92.5,1.0,0.0,0.228818799180113,0.1887584667838916,0.09190303710343482,0.20880001764203235
14,11.5,-55.0,0.75,0.0,0.13646497059859825,0.14860463683613795,0.09374505418223832,0.17307944152379487
14,13.0,-45.0,0.5,0.0,0.18199640939935252,0.2607903651295018,0.18764575576114584,0.22094132921062073
14,21.0,-92.5,0.5,0.0,0.3,0.16441604765238413,0.14873665883006448,0.18473998048845292
14,74.0,-92.5,1.0,0.0,0.1562717333904603,0.15900776873624614,0.1333853046185945,0.1788384269325351
14,74.0,-45.0,1.0,0.0,0.14146446675639382,0.2793490748979518,0.16192944728015646,0.3
14,36.0,-47.5,1.0,0.0,0.12919227733902927,0.22108449133430014,0.0918910430642857,0.13403537694808976
14,31.5,-47.5,1.0,0.0,0.1030213322851256,0.2629892728711918,0.18724415770297276,0.15708441968951128
14,74.0,-92.5,1.0,0.0,0.2993632944378678,0.15287074066078427,0.12947097046767872,0.16951530791182245
14,16.5,-60.0,0.75,0.0,0.2673167412390569,0.1332641801894429,0.13923833449311873,0.11052287704011048
14,74.0,-92.5,1.0,0.0,0.1897395146547625,0.1513532694410137,0.1099819976509951,0.16337048420549422
14,35.0,-57.5,1.0,0.0,0.27150011579513567,0.18517096120765397,0.13029043345557273,0.1660040103648592
14,54.0,-60.0,0.75,0.0,0.23368385770834002,0.16127600778088286,0.08578133934727768,0.14851538110949786
14,74.0,-92.5,1.0,0.0,0.2617323850237344,0.15316069934941692,0.15321036712917313,0.2409359244071766
14,17.0,-85.0,0.5,0.0,0.1647496484953618,0.12608979641554302,0.05678386442595987,0.1794777952718223
14,74.0,-92.5,1.0,0.0,0.3,0.1585314995275965,0.12967058074684168,0.1885100605868632
14,6.0,-95.0,0.5,0.0,0.2559517846076683,0.15220591088204757,0.17021060256551224,0.21859460409467724
14,74.0,-92.5,1.0,0.0,0.1841109223786437,0.1494467356620976,0.15758892253896753,0.20516129627526103
14,74.0,-92.5,1.0,0.0,0.12836838654198846,0.18410520040665157,0.07038119539921027,0.2744606621664678
14,6.0,-95.0,0.5,0.0,0.24424941124406296,0.15747985571440404,0.1031682147222029,0.24055048480213398
14,-1.0,-50.0,0.5,0.0,0.2594952961503092,0.20196262606186768,0.1857430870531416,0.21391947750390647
14,60.5,-45.0,1.0,0.0,0.16176689335353767,0.24496367588029264,0.07928930643820917,0.19495021812063548
14,46.5,-32.5,1.0,0.0,0.24737236430663154,0.1666397758458233,0.1307678690870216,0.15654767564894034
14,74.0,-92.5,1.0,0.0,0.2101098176836478,0.27093461711680406,0.1537177458649629,0.1565725868668676
14,74.0,-92.5,1.0,0.0,0.15357477237665632,0.20148690693683066,0.10861681470788376,0.27635907440008867
14,74.0,-92.5,1.0,0.0,0.22853396828887593,0.23131150768675718,0.08492697119165425,0.17459129662173234
14,74.0,-92.5,1.0,0.0,0.19137746226958133,0.11194328454682441,0.14308715162460117,0.2000208945403227
14,6.0,-90.0,0.5,0.0,0.17641256623805784,0.13061208781681807,0.16922987457378585,0.3
14,16.5,-57.5,0.5,0.0,0.17859521617062493,0.17113218523640616,0.11138326260278518,0.20942865848827313
14,74.0,-92.5,1.0,0.0,0.19304413540387919,0.19402031366854805,0.08519292864241154,0.26318369078110687
14,74.0,-92.5,1.0,0.0,0.2046903919453839,0.17126723525325965,0.14732666852974607,0.19426194820803108
14,74.0,-92.5,1.0,0.0,0.22717320370026464,0.1629025525282044,0.12907840604987977,0.1570489745533843
14,58.0,-67.5,1.0,0.0,0.29400043700087863,0.1767570154706064,0.1470489060840203,0.16285420866431127
14,74.0,-80.0,1.0,0.0,0.18482835364733335,0.17133075007218682,0.08249972938525153,0.21436262195249547
14,74.0,-92.5,1.0,0.0,0.1954592553108866,0.23243590531877714,0.08785068893999827,0.23150094457677928
14,74.0,-52.5,1.0,0.0,0.19661590605412996,0.15937555635439188,0.12393463606023931,0.2138446666135085
14,36.5,-55.0,1.0,0.0,0.3,0.23602616749591673,0.13485627700079666,0.16780838693250116
14,74.0,-92.5,1.0,0.0,0.16433568018399067,0.19090697841505322,0.12714270933483637,0.18558415516066099
14,-34.0,-50.0,0.25,0.0,0.23983945748887378,0.19336981315061408,0.16484609846933304,0.16855764888425614
